Year,Longitude,Latitude,PedalCycles
2012,-0.12668598050029228,51.51655357158494,31.03
2012,-0.12637946816556256,51.51699830156342,55.5
2012,-0.12173329021313459,51.51782324249345,7.17
2012,-0.12088014525825105,51.51753980161291,21.39
2012,-0.12169631820601881,51.51872190255982,18.3
2012,-0.1192660985461851,51.51823333366191,150.55
2012,-0.11986816984528453,51.51761350952379,19.28
2012,-0.14110759176823193,51.54465971501678,16.92
2012,-0.25082746749098106,51.586812255255005,3.18
2012,-0.25319386291592677,51.58909556889329,15.88
2012,-0.2618817458907008,51.59596874752919,2.0
2012,-0.2607616892648737,51.59505293009642,3.99
2012,-0.25978597002634196,51.59413924170141,3.99
2012,-0.257690361737993,51.59230969947187,3.99
2012,-0.23236659263439233,51.571518503268074,0.77
2012,-0.23280621943997343,51.57134527815758,3.06
2012,-0.19497292361383442,51.53920614740445,157.29
2012,-0.19035976904792015,51.53553811122423,94.37
2012,-0.49367390137802114,51.46294160665921,1.45
2012,-0.11547509745542864,51.459900638413885,8.62
2012,-0.11622398652446825,51.459193265560124,4.31
2012,-0.11647469984332408,51.460096554691184,8.62
2012,-0.07285995563755013,51.579528537276836,34.29
2012,0.05305713312789227,51.53278931469232,10.66
2012,-0.2412200033636446,51.57767637578797,0.8199999999999998
2012,-0.24001054361236476,51.579097012276414,0.95
2012,-0.23932405977634214,51.578187484561525,0.48
2012,-0.24033721434787722,51.57811275746927,0.95
2012,-0.2548220552944186,51.621941504783905,8.439999999999998
2012,-0.3054985176172136,51.63437369595563,4.76
2012,-0.19306975708845428,51.36130450870888,2.36
2012,-0.19384055999282304,51.35996749668653,20.68
2012,-0.17720394094136588,51.36294717088696,64.3
2012,-0.334339967562311,51.42661530141172,4.26
2012,-0.10742744326938344,51.52217947151797,133.54
2012,-0.12047290070706625,51.530932123066556,37.38
2012,-0.07840828979570678,51.420450555494156,10.3
2012,-0.09351776762318303,51.47555249113412,170.78
2012,-0.09565388445911013,51.476126761876266,2.11
2012,-0.09640709048341964,51.475329658085535,189.06
2012,-0.07978930480202481,51.50275592135541,1.59
2012,-0.25187432658139436,51.41642188831556,2.68
2012,-0.2520660520547598,51.41516579517544,2.18
2012,-0.2496570093734038,51.41423058921999,0.41
2012,-0.25059789707847485,51.41595321658038,0.0
2012,-0.2498929760203492,51.41558299152229,2.54
2012,-0.173744182445459,51.60119485959804,0.0
2012,-0.1732138346973625,51.60001760128737,11.29
2012,-0.17423477869830784,51.599763716323935,0.68
2012,-0.17340147323188784,51.60253837874275,0.68
2012,-0.10442914882381905,51.511070226033056,91.08
2012,-0.08672643322113814,51.51051299399538,107.21
2012,-0.08774281243130626,51.51033173369753,5.67
2012,-0.08616920663878436,51.51005427366885,3.29
2012,-0.09062234118288562,51.51039663369643,98.43
2012,-0.08776463742605264,51.50981052035831,34.93
2012,-0.0807128186458729,51.51643976250909,23.54
2012,-0.08116379991172587,51.51599751292528,23.54
2012,-0.0754859021174822,51.51392611602049,37.38
2012,0.003227146551556497,51.51440660756726,0.0
2012,0.000700073045890663,51.51265120954345,9.53
2012,-0.0005504055784729292,51.510424366369804,3.81
2012,0.015972843687605473,51.571291559205164,2.04
2012,-0.08434634263633702,51.41946864402023,52.07
2012,-0.07974609598231518,51.659224444313175,18.78
2012,-0.05460305970051639,51.67913339940719,24.95
2012,-0.08831896100601505,51.37250154398064,3.95
2012,-0.1366957649021176,51.525561637248146,51.21
2012,0.03387796205280583,51.31243919935999,19.05
2012,0.053349626050806565,51.298609814948605,4.49
2012,-0.47591373099954803,51.55955767353777,0.73
2012,-0.4723208180494556,51.5591512713017,2.65
2012,-0.460876126214285,51.55630408991468,0.0
2012,-0.43184171583951725,51.58262626760504,23.22
2012,-0.43877521810727416,51.61194293555608,19.19
2012,-0.25446431955607224,51.623734631677635,0.0
2012,-0.24618236919575145,51.62496003629759,6.24
2012,-0.2169842702549354,51.632703177143746,7.26
2012,-0.23819347565552879,51.644713244128134,20.87
2012,-0.20717129100126924,51.66168861530064,2.63
2012,-0.19785370305489255,51.666941336976436,16.96
2012,-0.1626615971031239,51.67538828870673,1.5
2012,-0.10165164811431508,51.6609294707416,14.29
2012,0.0069774317552565735,51.632415339007544,11.57
2012,0.12168767580437098,51.6133120401994,21.59
2012,0.14218817745153517,51.594684408300516,5.62
2012,0.27287830105204436,51.574869447705794,0.0
2012,0.22244303134887033,51.51135640219237,1.7
2012,0.125995869433114,51.35576815022734,13.61
2012,0.08667338841021492,51.35647531410238,30.82
2012,-0.15006732268436548,51.302000597565836,7.62
2012,-0.3160505064616206,51.34497189256368,49.74
2012,-0.4833143293507217,51.54958241435623,11.52
2012,0.037302778887180976,51.357344463324075,8.099999999999998
2012,0.07209651250193598,51.539288993014004,11.79
2012,-0.06730608965996882,51.584562921228496,104.51
2012,-0.06712302804317227,51.588876302273825,30.64
2012,-0.19901577266067175,51.455008902493375,91.85
2012,-0.333854262948319,51.58217534835997,24.04
2012,-0.2834887093981953,51.55132540165283,59.69
2012,-0.2788467652717102,51.56348691721575,4.99
2012,-0.07511850189540455,51.52947723505892,207.52
2012,-0.24467140764573592,51.41298699498576,209.43
2012,-0.21974113493778294,51.410632582899225,126.83
2012,-0.12962099599188853,51.50823736813919,8.22
2012,-0.1250392111171076,51.53208429915463,151.46
2012,-0.11246595732664585,51.45607533013529,13.81
2012,-0.11206408549087055,51.45534944942436,11.33
2012,0.16922456399842625,51.52269474040401,16.06
2012,0.16953162122317808,51.5170235444263,18.87
2012,-0.09701483321444057,51.51607591600771,69.22
2012,-0.10553828645103745,51.49822878787283,41.16
2012,-0.262727057546144,51.522316284192975,5.62
2012,-0.26162948659651775,51.52312732083501,6.74
2012,-0.2609121742134714,51.52228039897065,0.48
2012,-0.25878686419416036,51.52206902322838,3.95
2012,-0.2602600480702384,51.52123660730394,4.63
2012,-0.11899352680628053,51.51085508843318,284.0
2012,-0.11733940691705153,51.509030040270765,123.31
2012,-0.11878657440892472,51.51238049989152,6.19
2012,-0.129417351927386,51.47801916198366,820.84
2012,0.13430132739962564,51.60507982626147,48.26
2012,-0.1531301801215645,51.657254230038156,28.12
2012,-0.3978394594763161,51.543950351364806,3.18
2012,-0.3896350108735263,51.53124894298793,0.0
2012,0.16580528350667925,51.52050971557904,0.0
2012,-0.2984455378599757,51.38608317313669,9.53
2012,-0.3026230987927714,51.37805050063536,84.90999999999998
2012,-0.29133050082947465,51.38418113146355,43.89
2012,-0.2819853361448214,51.380447468455586,10.09
2012,-0.2798971461519909,51.3824851149787,34.59
2012,-0.2773186028942129,51.38226738182863,0.0
2012,0.11792093454043963,51.53235544915154,0.0
2012,0.1790559915477248,51.51423901721745,0.0
2012,0.18671408422914623,51.463466176938276,31.43
2013,-0.23795286204022212,51.587518897173794,0.0
2013,-0.26531514554198404,51.63468610934355,0.0
2013,-0.43272164607186187,51.494065220619845,0.0
2013,-0.009865997284540764,51.51822657812038,2.37
2013,-0.11753942506377571,51.55660360825635,99.44
2013,-0.2042569764367679,51.589076397748315,12.48
2013,-0.2562641827153923,51.64084658036335,0.0
2013,-0.0897159459284816,51.497612412674364,255.38
2013,-0.028723872546879303,51.47538027636883,141.61
2013,0.02307834825216696,51.47449785112853,6.84
2013,0.1570979095685164,51.44602900336531,0.0
2013,-0.0953850056872338,51.49986284165118,286.01
2013,-0.10893854346472448,51.48569406694316,1035.16
2013,-0.15313735518532004,51.461219399965685,220.08
2013,-0.20226427607191694,51.45658748954825,74.97
2013,-0.112685632242474,51.513541439566964,214.31
2013,-0.14411345487903834,51.506219465925945,433.66
2013,-0.1863575552243829,51.49474049659421,263.82
2013,-0.28726756325132746,51.492930461630756,78.89
2013,-0.40304959826261627,51.4774788730613,11.18
2013,-0.28272132781621295,51.613810328095944,15.89
2013,-0.22889385642431953,51.56804905655974,125.32
2013,-0.1639058980669619,51.51570332854094,106.89
2013,-0.0863943293883588,51.6112236224877,22.4
2013,-0.07754458506199612,51.52322222858541,112.27
2013,0.01999557113364545,51.60017854758609,111.03
2013,-0.026500629168615127,51.52687080409732,616.47
2013,-0.009879548903555377,51.51130246028252,32.39
2013,-0.020479005371936067,51.46624865614109,252.58
2013,0.041738650773665294,51.44090100474938,38.77
2013,-0.014845269036418977,51.430182419487224,134.15
2013,-0.1125593933592904,51.46776722692515,560.89
2013,-0.13100907112869517,51.42849531675491,49.0
2013,-0.11871084783857494,51.367148261886136,2.38
2013,-0.11335670526841135,51.51822835408972,380.44
2013,-0.1495532776996983,51.51421882147533,166.9
2013,-0.22466165579565187,51.509984274446865,160.22
2013,-0.35765940162882814,51.538404111089314,1.74
2013,-0.21210209535863161,51.573099897159494,47.97
2013,-0.1565371626180879,51.51972428698205,31.36
2013,-0.08257761763719552,51.49605709852948,137.84
2013,-0.11565583800362302,51.58471975995865,58.15
2013,-0.05578988899070919,51.556765633539875,35.84000000000001
2013,-0.09068327186236379,51.54340026839283,602.4
2013,-0.10622706536256456,51.620537678558115,19.01
2013,-0.09670779902871596,51.57182452820275,185.99
2013,-0.08215085281785428,51.574824805940295,58.39
2013,-0.05496907139447398,51.52527803753018,125.09
2013,-0.12068419910377874,51.60278522839662,66.86
2013,-0.0710397111010834,51.59865262080564,17.65
2013,-0.05012187326020184,51.648754673669124,22.66
2013,-0.019117103310851605,51.58402915887905,61.31
2013,0.005693818542319132,51.53774537391449,40.68
2013,0.024837622955988826,51.56619296841616,25.04
2013,0.047260444608061405,51.55141558144293,22.38
2013,0.046635518517695825,51.550347363732136,125.4
2013,0.06495637002261093,51.57268788573725,18.83
2013,0.14807897279649052,51.5604041705024,33.46
2013,-0.04915844243994651,51.50270000644262,51.73
2013,-0.014060879223790998,51.481427717506314,296.37
2013,-0.11718127724564874,51.530339785172146,37.77
2013,-0.10420678569235217,51.51295506747622,514.99
2013,-0.0576070844913709,51.47343431995016,259.15
2013,0.0669354371937131,51.48902061375821,11.8
2013,0.03211251906660378,51.45096037873344,4.14
2013,-0.05900286897441875,51.4405442306367,130.38
2013,-0.2093690715898771,51.45894434764401,265.97
2013,-0.2875033035059588,51.48663923968271,49.9
2013,0.08710228706422014,51.489023087427384,55.31
2013,-0.009965548343703196,51.47955973935626,61.97
2013,0.17464282702195066,51.45182001600977,5.44
2013,0.10033916947576013,51.46360673969254,28.75
2013,0.07791991817150419,51.410588608750956,113.18
2013,0.08443110479931899,51.4304372117525,15.84
2013,-0.0549894372639129,51.426628919067916,16.12
2013,-0.08420342029336317,51.3953658252763,43.79
2013,-0.10291204425940642,51.422648301241864,10.52
2013,-0.06163088400073995,51.37844788064068,6.65
2013,-0.1801770215703171,51.43286606604729,841.2
2013,-0.21078236216270774,51.470656168509564,91.12
2013,0.16153023463345528,51.47222475339633,36.57
2013,0.11923888343205345,51.445820356514794,7.59
2013,0.10099382571153637,51.42456584921406,1.97
2013,-0.09026098027513645,51.38107633273398,28.09
2013,0.13608658694172313,51.42752862316607,0.0
2013,0.1091696160713342,51.374058386566475,8.48
2013,0.045648920638650545,51.36736101207639,6.42
2013,-0.22051263899180157,51.357408123683605,10.27
2013,-0.11086231345301154,51.386805960796934,79.93
2013,-0.09789138718169384,51.35959087864095,107.81
2013,-0.10674839026821165,51.375049010751994,87.33
2013,-0.15001146343783286,51.360452575444924,76.14
2013,-0.3011018440574311,51.39856733802524,97.16
2013,-0.09508521969312034,51.50705203062514,266.14
2013,-0.10409851583617456,51.49820552014693,51.38
2013,-0.2976535066486468,51.46160833449747,301.86
2013,-0.3234437781160841,51.44921076330719,73.72
2013,-0.30577055664802094,51.460107276311646,25.45
2013,-0.2016425579766738,51.47240476421198,397.16
2013,-0.3621610087281122,51.412889274539204,19.82
2013,-0.32840295166772204,51.471043131334476,29.67
2013,-0.32971553926177655,51.435092292045354,92.15
2013,-0.35620930518343136,51.42647441013538,84.34999999999998
2013,-0.36024132052304175,51.55242313431136,9.63
2013,-0.3770253726795179,51.43575684666858,7.11
2013,-0.171661902165932,51.50197607090359,236.38
2013,-0.24403100445905307,51.49346005611548,299.12
2013,-0.2859424247778192,51.48985369305177,42.76
2013,-0.34559737860001044,51.473355230072336,52.27
2013,-0.39017457826112445,51.43413968759312,0.52
2013,-0.2737018072195504,51.470700167760526,26.3
2013,-0.1420917730394274,51.538200729804615,40.7
2013,-0.13877507476472448,51.53113402127956,428.85
2013,-0.22057554666023732,51.50389742855383,100.33
2013,-0.42740334492282483,51.60666567706059,11.29
2013,-0.3374706709184984,51.57800029931676,12.92
2013,-0.31469187177166025,51.55393588090673,16.62
2013,-0.27094485926125333,51.54358767473374,30.1
2013,-0.2759167381020177,51.541772456167365,0.0
2013,-0.1325338515799184,51.613135755437554,0.0
2013,-0.025249696584435724,51.605714594148694,0.0
2013,-0.198070866473158,51.562993678819105,11.08
2013,-0.24189683899886802,51.54891108178193,49.12
2013,-0.3356638505427943,51.597038132452845,54.45
2013,-0.32602910119236117,51.61443586314316,18.36
2013,-0.11280687519689107,51.53152844206805,122.29
2013,-0.19770484969442825,51.572250194891126,32.11
2013,-0.10627331091148859,51.5638860678277,89.76
2013,-0.11609780217360402,51.556580469330676,91.02
2013,-0.13909234988835695,51.54103077929064,115.12
2013,-0.12495081265605754,51.58684697233555,111.59
2013,-0.21721691754002942,51.58990343891423,4.38
2013,-0.13696732922580285,51.54009780429324,194.32
2013,-0.19666258597199518,51.59858174715886,11.56
2013,-0.1765345783101071,51.62165083091992,157.48
2013,-0.03840684773736649,51.585252440627556,31.59
2013,-0.06824158995802126,51.59653832973295,43.43
2013,0.1478935208240722,51.54422050643004,71.02
2013,-0.09373464352621913,51.539403255766125,339.5
2013,-0.09825961714382266,51.54846921177565,497.75
2013,-0.03211373355355517,51.52040049860163,102.67
2013,-0.03091138061583343,51.35761177836908,6.17
2013,-0.08285182155730098,51.503255655526054,15.92
2013,-0.016882280117328168,51.46618787033184,261.42
2013,-0.010983678004744963,51.46608794290269,65.68
2013,-0.27377304176230155,51.468812808196795,116.87
2013,-0.3245052035027702,51.46739055321796,22.14
2013,-0.12271606260202966,51.49041173030117,790.9099999999999
2013,-0.15874727220928217,51.464904661226974,91.61
2013,-0.4746500909900554,51.489492466846364,16.15
2013,-0.07896558071526175,51.50315609027441,100.62
2013,-0.09829456527160538,51.49919065375756,28.69
2013,-0.10846248055585522,51.49719688267982,64.08
2013,-0.1642029802375312,51.47245402388678,36.28
2013,-0.12573214380934858,51.49765401593606,1300.37
2013,-0.17681373174427706,51.481193684032405,369.24
2013,-0.15025709297918025,51.46836804156706,599.87
2013,-0.1722982453003901,51.486069269620145,581.16
2013,-0.18652518286257969,51.4905166217731,284.91000000000014
2013,-0.17180137347364774,51.48048616629623,177.27
2013,-0.2781211108260143,51.50628508770522,64.81
2013,-0.29995946130904094,51.538976003516964,24.85
2013,-0.22627640878384825,51.505512495881746,914.54
2013,-0.3400007084718763,51.508526036060964,21.76
2013,-0.36700304945963613,51.57949399813361,54.5
2013,-0.3328959649868152,51.561030034221844,20.29
2013,-0.12793874086086954,51.524666833384245,569.71
2013,-0.14501329388670767,51.51954260469856,233.75
2013,-0.122600851428525,51.53177552471363,62.41
2013,-0.07939496207334969,51.52720926890081,146.65
2013,-0.10887541849061946,51.522022975444855,508.98
2013,0.18985587527322847,51.52905599755138,14.34
2013,0.12137879894136755,51.5447030156493,14.83
2013,-0.14902355639446055,51.49172918519743,222.55
2013,-0.504160544481157,51.46802156213259,0.0
2013,-0.4126532638202955,51.61386763818824,8.859999999999998
2013,-0.03997001447301446,51.548921673841306,150.87
2013,-0.192905108018574,51.492008943706736,151.85
2013,-0.16472899260874263,51.52749634291408,62.61
2013,-0.2846822947549394,51.561773910199875,52.49
2013,-0.44991016898268116,51.542383801751136,3.38
2013,-0.08533648130568054,51.49897980527719,205.16
2013,0.030623613438235275,51.339474578282484,27.74
2013,-0.11384076295879406,51.499531649019396,179.18
2013,-0.45295526896320615,51.4967977220276,0.0
2013,-0.291111624947177,51.41127235323564,8.96
2013,-0.09062186829243925,51.372404209069316,4.6
2013,-0.06816395703468503,51.509849000783376,14.25
2013,-0.12061087707765523,51.53353316722551,55.22
2013,-0.03450301397195762,51.474937739325895,11.38
2013,-0.12483819693783414,51.48433074329636,53.39
2013,-0.158953434135476,51.45978214178442,32.08
2013,-0.1655446517459712,51.47490300691335,27.13
2013,-0.01847355926257061,51.446071064835536,3.75
2013,0.00028325316341776285,51.5399780092793,39.76
2013,-0.08141889564260926,51.49963518533959,84.79
2013,-0.11927986856537598,51.5283950988876,23.11
2013,-0.11841728087573702,51.52833630300169,40.63
2013,-0.13378629765359443,51.50857349683216,30.3
2013,-0.2469551817863222,51.53738664343442,8.349999999999998
2013,-0.23017143917172747,51.571935033057166,0.0
2013,-0.1320895322687873,51.51834832781179,239.35
2013,-0.09644036625661774,51.36860503452948,13.58
2013,-0.22980087123243073,51.4889297503709,72.73
